1822983	3580
1823023	3580
1823034	3580
1823082	3580
1823136	3579
1823244	3580
1823244	3580
1823297	3579
1823395	3580
1823437	3579
1823445	3579
1823482	3580
1823483	3579
1823485	3580
1823669	3579
1823710	3579
1823718	3580
1823776	3580
1823833	3580
1823854	3580
1824013	3580
1824126	3580
1824171	3579
1824219	3579
1824262	3580
1824266	3580
1824293	3579
1824324	3580
1824340	3580
1824343	3580
1824347	3580
1824367	3580
1824376	3580
1824439	3580
1824452	3601
1824522	3580
1824542	3579
1824545	3580
1824710	3580
1824752	3580
1824796	3602
1824809	3579
1824839	3580
1824884	3579
1824890	3579
1825060	3579
1825142	3602
1825284	3580
1825291	3601
1825302	3579
1825308	3579
1825308	3579
1825335	3579
1825392	3602
1825392	3602
1825398	3580
1825421	3579
1825456	3602
1825456	3602
1825456	3602
1825456	3602
1825512	3579
1825619	3602
1825624	3602
1825630	3602
1825705	3580
1825708	3580
1825709	3580
1825714	3579
1825844	3580
1825851	3602
1825963	3579
1825963	3579
1825992	3580
1825994	3602
1826020	3580
1826020	3580
1826025	3580
1826121	3580
1826174	3580
1826178	3580
1826234	3580
1826244	3579
1826288	3602
1826309	3580
1826309	3580
1826348	3580
1826348	3580
1826348	3580
1826348	3580
1826362	3579
1826363	3579
1826418	3580
1826455	3580
1826517	3601
1826541	3579
1826598	3602
1826602	3580
1826613	3580
1826668	3579
1826692	3580
1826692	3580
1826714	3602
1826714	3602
1826714	3602
1826724	3580
1826747	3601
1826777	3579
1826825	3580
1826951	3580
1827015	3579
1827037	3580
1827040	3579
1827044	3602
1827076	3602
1827103	3580
1827125	3579
1827144	3580
1827205	3602
1827251	3601
1827388	3580
1827388	3580
1827411	3580
1827412	3580
1827436	3580
1827448	3602
1827468	3602
1827468	3602
1827480	3580
1827530	3580
1827530	3580
1827537	3580
1827644	3580
1827723	3602
1827801	3580
1827823	3602
1827867	3602
1827896	3602
1828002	3580
1828023	3602
1828040	3601
1828116	3580
1828166	3579
1828167	3602
1828184	3579
1828272	3580
1828375	3602
1828427	3580
1828427	3580
1828435	3579
1828509	3602
1828518	3602
1828530	3580
1828530	3580
1828556	3601
1828702	3580
1828715	3579
1828715	3579
1828780	3601
1828812	3580
1828812	3580
1828812	3580
1828837	3580
1828883	3601
1828883	3601
1829065	3579
1829100	1202
1829126	3580
1829141	3602
1829176	3602
1829192	3580
1829192	3580
1829212	3579
1829250	3601
1829256	3602
1829256	3602
1829256	3602
1829257	3579
1829306	3580
1829433	3602
1829433	3602
1829555	3579
1829580	3602
1829616	3580
1829628	3579
1829668	3602
1829685	3601
1829742	3580
1829742	3580
1829806	3580
1829807	3602
1829872	3601
1829981	3601
1830013	3602
1830018	3579
1830092	3580
1830092	3580
1830127	3580
1830168	3579
1830273	3580
1830289	3580
1830310	3580
1830310	3580
1830319	3601
1830330	3580
1830396	3602
1830402	3580
1830453	3601
1830497	3579
1830528	3579
1830542	3602
1830597	3602
1830609	3601
1830624	3579
1830649	3602
1830649	3602
1830649	3602
1830665	3580
1830666	3579
1830666	3579
1830745	3580
1830769	3579
1830798	3579
1830823	3580
1830828	3602
1830922	3602
1831007	3601
1831034	3602
1831036	3601
1831075	3580
1831179	3579
1831179	3579
1831179	3579
1831225	3602
1831245	3579
1831250	3601
1831279	3601
1831279	3601
1831279	3601
1831279	3601
1831287	3580
1831287	3580
1831370	3580
1831447	3579
1831450	3602
1831450	3602
1831457	3602
1831457	3602
1831457	3602
1831457	3579
1831457	3602
1831500	3602
1831582	3580
1831596	3579
1831642	3580
1831657	3579
1831746	3580
1831782	3580
1831805	3602
1831830	3602
1831830	3602
1831895	3601
1831996	3602
1832010	3580
1832048	3602
1832095	3602
1832177	3602
1832177	3602
1832230	3602
1832253	3580
1832259	3602
1832334	3602
1832342	3602
1832342	3602
1832342	3602
1832342	3602
1832382	3580
1832388	3602
1832388	3602
1832583	3580
1832630	3602
1832660	3580
1832712	3580
1832728	3601
1832758	3580
1832758	3580
1832758	3580
1832816	3579
1832868	3602
1832868	3602
1832928	3602
1833030	3580
1833045	3602
1833152	3580
1833179	3580
1833253	3579
1833253	3579
1833310	3579
1833357	3579
1833390	3602
1833442	3601
1833526	3602
1833540	3602
1833563	3580
1833650	3580
1833650	3580
1833650	3580
1833657	3580
1833657	3580
1833657	3580
1833657	3580
1833684	3602
1833725	3602
1833729	3602
1833752	3601
1833752	3601
1833752	3601
1833752	3601
1833834	3602
1833877	3601
1833903	3602
1833903	3602
1833951	3601
1833951	3601
1834018	3602
1834104	3601
1834148	3601
1834178	3602
1834178	3602
1834178	3602
1834182	3602
1834182	3602
1834236	3602
1834239	3602
1834340	3601
1834344	3602
1834362	3602
1834387	3602
1834390	3580
1834392	3602
1834410	3579
1834468	3602
1834567	3579
1834575	3580
1834584	3579
1834610	3601
1834610	3601
1834625	3579
1834654	3602
1834708	3601
1834757	3601
1834767	3602
1834803	3579
1834803	3579
1834803	3579
1834860	3601
1834868	3580
1834910	3602
1834910	3602
1834912	3602
1834951	3602
1834951	3602
1834959	3602
1834961	3602
1835083	3601
1835083	3601
1835097	3601
1835114	3580
1835138	3602
1835143	3580
1835204	3580
1835213	3579
1835372	3602
1835388	3602
1835388	3602
1835388	3602
1835388	3602
1835449	3602
1835470	3602
1835486	3602
1835486	3602
1835486	3602
1835513	3602
1835559	3602
1835575	3602
1835576	3601
1835661	3601
1835706	3579
1835747	3601
1835747	3601
1835762	3602
1835867	3602
1835868	3580
1835868	3580
1835890	3580
1835894	3601
1835952	3602
1836035	3601
1836079	3601
1836107	3580
1836177	3601
1836177	3601
1836205	3602
1836272	3579
1836302	3580
1836323	3580
1836323	3580
1836350	3601
1836367	3602
1836372	3601
1836387	3580
1836391	3602
1836391	3602
1836391	3602
1836397	3602
1836489	3580
1836503	3601
1836573	3602
1836573	3602
1836646	3602
1836659	3602
1836679	3601
1836686	3601
1836749	3601
1836816	3602
1836837	3601
1836842	3580
1836847	3601
1836960	3602
1836960	3602
1836960	3602
1837068	3602
1837087	3602
1837087	3602
1837122	3580
1837122	3580
1837158	3580
1837198	3602
1837209	3580
1837209	3580
1837209	3580
1837242	3601
1837282	3601
1837316	3602
1837350	3602
1837370	3602
1837377	3602
1837429	3601
1837446	3602
1837494	3602
1837538	3580
1837538	3580
1837538	3580
1837538	3580
1837579	3580
1837579	3580
1837579	3580
1837640	3601
1837712	3602
1837802	3602
1837835	3602
1837844	3602
1837874	3602
1837916	3602
1837916	3602
1837980	3602
1838060	3602
1838070	3601
1838070	3601
1838115	3602
1838118	3601
1838122	3580
1838125	3580
1838138	3602
1838151	3601
1838180	3602
1838189	3602
1838212	3602
1838230	3580
1838261	3601
1838261	3601
1838261	3601
1838264	3602
1838264	3602
1838275	3602
1838275	3602
1838318	3602
1838329	3602
1838329	3602
1838333	3601
1838340	3602
1838413	3602
1838417	3602
1838443	3601
1838453	3602
1838465	3601
1838547	3602
1838549	3602
1838549	3602
1838549	3602
1838564	3601
1838746	3602
1838775	3602
1838787	3602
1838789	3602
1838797	3602
1838896	3602
1838920	3602
1838948	3602
1838984	3601
1839011	3601
1839011	3601
1839077	3602
1839077	3602
1839077	3602
1839083	3601
1839083	3601
1839083	3601
1839129	3602
1839179	3602
1839204	3602
1839221	3602
1839223	3601
1839228	3602
1839228	3602
1839242	3602
1839242	3602
1839261	3602
1839455	3602
1839455	3602
1839467	3602
1839508	3601
1839511	3602
1839513	3624
1839513	3624
1839513	3624
1839517	3602
1839517	3602
1839517	3602
1839543	3602
1839612	3602
1839612	3602
1839618	3601
1839643	3623
1839682	3624
1839755	3601
1839775	3602
1839775	3602
1839775	3602
1839793	3601
1839854	3602
1839873	3601
1840005	3602
1840005	3602
1840011	3601
1840027	3602
1840113	3601
1840123	3601
1840187	3601
1840209	3602
1840225	3602
1840234	3602
1840234	3602
1840238	3602
1840238	3602
1840238	3602
1840262	3602
1840292	3602
1840302	3601
1840345	3601
1840531	3601
1840542	3624
1840542	3624
1840576	3623
1840686	3602
1840695	3602
1840704	3602
1840704	3602
1840704	3602
1840730	3601
1840758	3624
1840762	3602
1840830	3602
1840830	3602
1840830	3602
1840876	3602
1840876	3602
1840884	3602
1840925	3601
1840936	3601
1840936	3601
1840936	3601
1841094	3601
1841128	3602
1841135	3624
1841135	3624
1841135	3624
1841189	3601
1841209	3601
1841233	3602
1841301	3601
1841337	3602
1841363	3601
1841363	3601
1841432	3602
1841481	3602
1841504	3602
1841540	3602
1841560	3623
1841575	3602
1841596	3601
1841630	3602
1841671	3601
1841743	3601
1841743	3601
1841857	3601
1841888	3602
1841888	3602
1841888	3602
1841910	3602
1841945	3602
1842067	3602
1842096	3602
1842168	3602
1842181	3601
1842233	3624
1842347	3602
1842347	3602
1842349	3601
1842351	3602
1842415	3601
1842420	3602
1842423	3601
1842427	3601
1842452	3601
1842463	3623
1842467	3601
1842537	3624
1842618	3601
1842669	3623
1842693	3624
1842712	3624
1842712	3624
1842727	3602
1842771	3601
1842771	3601
1842855	3602
1842867	3624
1842870	3601
1842874	3623
1842908	3624
1842916	3623
1842926	3602
1842967	3602
1842978	3601
1843049	3602
1843088	3601
1843104	3602
1843104	3602
1843104	3602
1843145	3601
1843175	3601
1843191	3602
1843274	3602
1843392	3602
1843442	3602
1843453	3624
1843455	3602
1843557	3602
1843569	3623
1843585	3624
1843702	3602
1843704	3602
1843720	3624
1843750	3602
1843776	3602
1843790	3601
1843801	3602
1843873	3624
1843891	3602
1843919	3624
1843921	3601
1843947	3601
1843979	3624
1843993	3602
1844046	3602
1844046	3602
1844094	3601
1844117	3602
1844159	3624
1844165	3624
1844214	3623
1844231	3624
1844244	3601
1844318	3624
1844422	3601
1844437	3624
1844443	3623
1844475	3601
1844494	3602
1844497	3602
1844503	3601
1844542	3602
1844552	3602
1844621	3601
1844623	3602
1844623	3602
1844698	3624
1844734	3623
1844735	3624
1844737	3602
1844747	3602
1844769	3624
1844769	3624
1844769	3624
1844884	3602
1844884	3602
1844884	3602
1844948	3623
1844956	3602
1845009	3601
1845086	3601
1845114	3624
1845136	3602
1845189	3602
1845189	3602
1845194	3624
1845266	3601
1845278	3601
1845321	3623
1845325	3601
1845325	3601
1845336	3602
1845395	3602
1845395	3602
1845407	3601
1845420	3602
1845469	3602
1845475	3623
1845519	3602
1845519	3602
1845519	3602
1845564	3602
1845576	3602
1845576	3602
1845576	3602
1845632	3623
1845641	3623
1845759	3601
1845767	3624
1845767	3624
1845795	3601
1845795	3601
1845795	3601
1845795	3601
1845923	3601
1845930	3601
1845979	3601
1845979	3601
1845980	3624
1845980	3624
1846071	3623
1846143	3601
1846152	3602
1846245	3602
1846348	3601
1846376	3602
1846404	3623
1846423	3602
1846475	3624
1846505	3624
1846569	3602
1846569	3602
1846569	3602
1846578	3601
1846621	3624
1846671	3602
1846746	3623
1846763	3601
1846763	3601
1846808	3624
1846808	3624
1846824	3602
1846869	3624
1846929	3601
1847062	3602
1847062	3602
1847095	3601
1847107	3624
1847174	3624
1847192	3602
1847201	3624
1847235	3601
1847320	3624
1847454	3602
1847495	3602
1847528	3602
1847554	3601
1847554	3601
1847554	3601
1847554	3601
1847690	3624
1847705	3602
1847705	3602
1847705	3602
1847742	3623
1847776	3601
1847784	3623
1847928	3623
1847941	3602
1848012	3624
1848018	3624
1848108	3624
1848113	3602
1848229	3623
1848250	3624
1848250	3624
1848273	3624
1848291	3602
1848294	3624
1848373	3623
1848402	3602
1848410	3623
1848410	3623
1848410	3623
1848430	3624
1848436	3602
1848436	3602
1848436	3602
1848436	3602
1848477	3602
1848477	3602
1848591	3602
1848591	3602
1848591	3624
1848600	3602
1848740	3624
1848797	3602
1848797	3602
1848800	3602
1848810	3624
1848866	3601
1848885	3601
1849002	3601
1849005	3602
1849005	3602
1849079	3624
1849082	3602
1849174	3623
1849218	3602
1849218	3602
1849241	3602
1849241	3602
1849241	3602
1849320	3602
1849368	3624
1849384	3624
1849384	3624
1849389	3601
1849402	3623
1849402	3623
1849402	3623
1849439	3602
1849498	3602
1849526	3624
1849556	3623
1849602	3624
1849616	3623
1849718	3602
1849797	3623
1849851	3624
1849869	3602
1849869	3602
1849870	3601
1849891	3623
1849918	3624
1849962	3601
1849978	3624
1849984	3624
1849990	3601
1849994	3623
1850008	3624
1850069	3602
1850069	3602
1850083	3624
1850112	3602
1850119	3623
1850226	3624
1850226	3601
1850250	3602
1850250	3602
1850319	3624
1850325	3624
1850339	3623
1850339	3623
1850355	3624
1850413	3623
1850447	3624
1850447	3624
1850464	3623
1850535	3624
1850536	3624
1850555	3624
1850556	3624
1850583	3624
1850801	3601
1850823	3623
1850910	3623
1850911	3624
1850916	3602
1850942	3601
1850942	3601
1851036	3602
1851158	3624
1851167	3624
1851210	3624
1851302	3601
1851363	3624
1851363	3624
1851366	3624
1851366	3624
1851426	3624
1851443	3624
1851461	3624
1851469	3602
1851514	3602
1851540	3624
1851588	3624
1851588	3624
1851597	3624
1851602	3624
1851605	3601
1851633	3624
1851633	3624
1851675	3623
1851675	3623
1851728	3624
1851739	3602
1851759	3623
1851780	3623
1851783	3602
1851783	3602
1851817	3624
1851863	3623
1851863	3623
1851906	3624
1851906	3624
1851937	3602
1851960	3623
1851988	3602
1852010	3602
1852010	3602
1852010	3602
1852034	3623
1852034	3623
1852035	3624
1852045	3623
1852045	3623
1852053	3624
1852062	3623
1852073	3624
1852158	3602
1852158	3602
1852158	3623
1852175	3624
1852176	3624
1852240	3623
1852339	3624
1852370	3623
1852370	3623
1852388	3624
1852402	3601
1852413	3624
1852476	3624
1852488	3624
1852524	3624
1852637	3624
1852637	3624
1852719	3602
1852733	3624
1852952	3624
1852966	3601
1853032	3624
1853134	3623
1853161	3624
1853187	3601
1853227	3624
1853227	3624
1853288	3624
1853325	3624
1853363	3624
1853439	3601
1853466	3624
1853466	3624
1853466	3624
1853490	3624
1853516	3601
1853518	3623
1853557	3623
1853593	3624
1853593	3624
1853593	3624
1853593	3624
1853631	3624
1853632	3601
1853693	3624
1853717	3624
1853728	3624
1853744	3623
1853874	3601
1853967	3602
1853993	3624
1853997	3624
1854043	3602
1854045	3623
1854086	3601
1854135	3623
1854318	3602
1854361	3624
1854388	3624
1854439	3624
1854631	3623
1854647	3624
1854756	3624
1854756	3624
1854761	3624
1854766	3624
1854801	3624
1854818	3602
1855033	3624
1855074	3624
1855084	3624
1855097	3624
1855122	3624
1855160	3624
1855169	3623
1855169	3623
1855169	3623
1855274	3624
1855362	3624
1855379	3624
1855379	3624
1855379	3624
1855386	3624
1855471	3624
1855536	3624
1855583	3623
1855652	3624
1855663	3623
1855734	3624
1855778	3623
1855818	3645
1855825	3624
1855837	3623
1855852	3623
1855855	3624
1855901	3624
1855911	3623
1855911	3623
1855927	3624
1855972	3623
1855975	3624
1855978	3624
1856063	3623
1856090	3624
1856090	3624
1856090	3624
1856094	3623
1856094	3623
1856180	3624
1856202	3624
1856202	3624
1856217	3624
1856251	3624
1856251	3624
1856292	3624
1856330	3623
1856446	3624
1856462	3624
1856462	3624
1856462	3624
1856462	3624
1856468	3623
1856468	3623
1856470	3646
1856686	3624
1856752	3624
1856783	3624
1856809	3623
1856916	3623
1856940	3624
1856942	3624
1856949	3624
1857006	3623
1857023	3624
1857059	3624
1857081	3624
1857106	3624
1857107	3624
1857151	3624
1857157	3624
1857210	3623
1857254	3624
1857254	3624
1857339	3624
1857352	3624
1857352	3624
1857392	3646
1857395	3623
1857489	3624
1857525	3645
1857530	3623
1857538	3645
1857538	3645
1857625	3624
1857698	3624
1857698	3624
1857698	3624
1857698	3624
1857711	3623
1857794	3624
1857827	3623
1857879	3646
1857888	3624
1857945	3624
1857969	3623
1857993	3624
1858012	3624
1858118	3624
1858151	3646
1858241	3624
1858314	3624
1858390	3624
1858390	3624
1858570	3646
1858625	3645
1858636	3623
1858667	3646
1858682	3646
1858765	3646
1858765	3646
1858771	3623
1858772	3624
1858772	3624
1858772	3624
1858784	3624
1858784	3624
1858812	3624
1858835	3624
1858856	3624
1858962	3624
1859001	3646
1859001	3646
1859121	3646
1859121	3646
1859146	3623
1859166	3645
1859182	3623
1859185	3624
1859192	3623
1859271	3623
1859323	3624
1859389	3623
1859434	3623
1859447	3645
1859480	3624
1859480	3624
1859480	3624
1859512	3646
1859512	3646
1859555	3646
1859779	3624
1859799	3623
1859823	3646
1859825	3646
1859834	3623
1859857	3624
1859867	3624
1859883	3624
1859897	3645
1859903	3646
1859924	3624
1859931	3624
1859931	3624
1859932	3646
1859932	3646
1859934	3623
1859962	3645
1859972	3624
1859980	3624
1859980	3624
1860006	3624
1860037	3624
1860094	3624
1860094	3624
1860094	3624
1860153	3623
1860153	3623
1860153	3623
1860153	3623
1860194	3623
1860194	3623
1860194	3623
1860198	3624
1860229	3624
1860229	3624
1860229	3624
1860270	3624
1860276	3646
1860285	3646
1860309	3624
1860396	3624
1860409	3624
1860410	3646
1860429	3646
1860471	3624
1860479	3624
1860517	3623
1860525	3646
1860561	3646
1860561	3646
1860561	3646
1860628	3646
1860646	3645
1860646	3645
1860720	1246
1860731	3646
1860731	3646
1860731	3646
1860739	3624
1860739	3624
1860750	3624
1860764	3624
1860764	3624
1860764	3624
1860814	3624
1860816	3646
1860855	3624
1860855	3624
1860875	3624
1860929	3624
1860929	3624
1860949	3624
1860973	3623
1860978	3623
1860984	3624
1860997	3646
1861051	3624
1861051	3624
1861051	3624
1861079	3645
1861133	3623
1861141	3646
1861151	3646
1861170	3624
1861173	3624
1861281	3646
1861354	3646
1861354	3646
1861395	3646
1861444	3645
1861466	3624
1861466	3624
1861474	3624
1861474	3624
1861505	3646
1861505	3646
1861525	3645
1861587	3645
1861598	3646
1861667	3624
1861716	3624
1861784	3624
1861800	3623
1861826	3624
1861826	3624
1861861	3623
1861882	3623
1861883	3624
1861920	3624
1861933	3646
1861943	3645
1861955	3624
1861955	3624
1861984	3645
1861985	3646
1861989	3624
1862185	3646
1862197	3624
1862400	3623
1862400	3623
1862422	3623
1862422	3623
1862483	3624
1862483	3624
1862483	3624
1862484	3623
1862503	3624
1862538	3623
1862637	3624
1862650	3624
1862650	3624
1862650	3624
1862659	3624
1862753	3624
1862862	3623
1862864	3624
1862915	3624
1862944	3646
1862945	3645
1863042	3623
1863120	3646
1863127	3624
1863135	3623
1863188	3646
1863195	3646
1863195	3646
1863206	3624
1863206	3624
1863206	3624
1863227	3646
1863227	3646
1863227	3646
1863269	3645
1863302	3646
1863311	3623
1863325	3624
1863393	3624
1863466	3623
1863573	3623
1863596	3623
1863645	3623
1863657	3623
1863679	3624
1863679	3624
1863682	3645
1863682	3645
1863682	3645
1863682	3645
1863707	3646
1863748	3623
1863790	3624
1863796	3623
1863799	3624
1863924	3646
1863928	3624
1863933	3645
1864022	3624
1864227	3624
1864227	3624
1864227	3624
1864299	3624
1864339	3624
1864341	3624
1864341	3624
1864341	3624
1864550	3646
1864550	3646
1864556	3624
1864564	3624
1864565	3645
1864643	3646
1864728	3646
1864745	3646
1864745	3646
1864745	3646
1864745	3646
1864889	3646
1864893	3646
1864968	3645
1864972	3645
1864988	3646
1865007	3646
1865056	3624
1865059	3646
1865059	3646
1865096	3646
1865096	3646
1865108	3645
1865182	3646
1865182	3646
1865182	3646
1865192	3646
1865237	1245
1865282	3623
1865288	3624
1865294	3645
1865333	3624
1865333	3624
1865352	3623
1865374	3624
1865422	3624
1865422	3624
1865422	3624
1865463	3646
1865467	3623
1865470	3623
1865486	3646
1865528	3646
1865544	3646
1865655	3646
1865655	3646
1865655	3646
1865675	3624
1865878	3624
1865884	3646
1865884	3646
1865884	3646
1865904	3624
1865907	3646
1865914	3623
1865921	3624
1865988	3624
1865991	3646
1866008	3646
1866008	3646
1866091	3624
1866091	3624
1866095	3646
1866095	3646
1866099	3646
1866123	3624
1866340	3646
1866340	3646
1866372	3646
1866401	3646
1866419	3624
1866419	3624
1866473	3624
1866485	3645
1866513	3646
1866569	3623
1866607	3623
1866666	3645
1866671	3646
1866783	3646
1866963	3624
1867029	3624
1867032	3645
1867057	3645
1867057	3645
1867059	3624
1867097	3623
1867278	3646
1867278	3646
1867327	3624
1867353	3645
1867404	3645
1867405	3646
1867473	3624
1867473	3624
1867473	3624
1867574	3645
1867622	3624
1867648	3646
1867648	3646
1867648	3646
1867648	3646
1867668	3646
1867678	3646
1867678	3646
1867693	3645
